timestamp,node_ip,container_id,container_name,service_name,cpu_cores,memory_usage_mb,memory_working_set_mb,memory_limit_mb,memory_percent,network_rx_bytes_per_sec,network_tx_bytes_per_sec,filesystem_usage_mb,raw_memory_bytes,raw_network_rx_bytes,raw_network_tx_bytes
2025-06-11T13:00:32.708215,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.005464,288.832,288.215,0,0,168.0,0.0,12.422,302862336,2428440,22385136
2025-06-11T13:00:42.737871,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.005325,143.594,143.254,0,0,590.0,197.0,4.535,150568960,6912692,9270143
2025-06-11T13:00:42.737871,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.008687,128.254,127.773,0,0,42.0,0.0,3.469,134483968,2813059,11600609
2025-06-11T13:00:52.769925,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.006223,228.051,227.18,0,0,0.0,0.0,9.148,239128576,3884413,27808239
2025-06-11T13:01:02.794815,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.004285,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575726,7233827
2025-06-11T13:01:02.794815,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.009261,144.441,143.91,0,0,0.0,0.0,4.438,151457792,1571808,6024107
2025-06-11T13:01:12.872811,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.005166,214.105,213.523,0,0,66.0,66.0,8.266,224505856,3483346,21054006
2025-06-11T13:01:22.910102,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.004732,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565509,5169758
2025-06-11T13:01:22.910102,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.005931,269.816,269.273,0,0,380.0,197.0,11.461,282923008,3886343,32388808
2025-06-11T13:01:53.105791,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.006007,84.129,83.637,0,0,150.0,0.0,0.957,88215552,2335717,1410945
2025-06-11T13:01:53.105791,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.009479,289.027,288.41,0,0,126.0,0.0,12.449,303067136,2433882,22385136
2025-06-11T13:02:03.133774,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.009712,143.594,143.254,0,0,504.0,0.0,4.535,150568960,6940416,9274643
2025-06-11T13:02:03.133774,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.004904,128.254,127.773,0,0,294.0,0.0,3.469,134483968,2826913,11600609
2025-06-11T13:02:13.166792,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.008016,228.098,227.227,0,0,656.0,280.0,9.148,239177728,3897247,27812665
2025-06-11T13:02:23.190823,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.008731,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575726,7233827
2025-06-11T13:02:23.190823,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.005462,144.441,143.91,0,0,0.0,0.0,4.438,151457792,1571808,6024107
2025-06-11T13:02:33.220938,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.002579,214.277,213.695,0,0,0.0,74.0,8.266,224686080,3499703,21146549
2025-06-11T13:02:43.250767,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.002991,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565563,5169758
2025-06-11T13:02:43.250767,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.003139,269.816,269.273,0,0,380.0,197.0,11.461,282923008,3899017,32393193
2025-06-11T13:03:13.407603,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.008597,84.129,83.637,0,0,126.0,0.0,0.957,88215552,2341077,1410945
2025-06-11T13:03:13.407603,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.008523,289.027,288.41,0,0,126.0,0.0,12.449,303067136,2439242,22385136
2025-06-11T13:03:23.435680,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.009198,143.594,143.254,0,0,242.0,0.0,4.535,150568960,6969224,9281082
2025-06-11T13:03:23.435680,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.005876,128.254,127.773,0,0,378.0,0.0,3.469,134483968,2839377,11600609
2025-06-11T13:03:33.465915,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003139,228.211,227.34,0,0,0.0,0.0,9.16,239296512,3921192,27904134
2025-06-11T13:03:43.491468,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.007314,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575726,7233827
2025-06-11T13:03:43.491468,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.0072,144.441,143.91,0,0,0.0,0.0,4.438,151457792,1571808,6024107
2025-06-11T13:03:53.524458,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.005913,214.434,213.852,0,0,0.0,0.0,8.289,224849920,3515240,21221652
2025-06-11T13:04:03.552660,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.004576,101.582,100.902,0,0,62.0,0.0,1.914,106516480,1565679,5169758
2025-06-11T13:04:03.552660,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.006698,269.898,269.355,0,0,380.0,271.0,11.461,283009024,3912228,32400344
2025-06-11T13:04:33.707006,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.008478,84.129,83.637,0,0,126.0,0.0,0.957,88215552,2345907,1410945
2025-06-11T13:04:33.707006,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.0107,289.027,288.41,0,0,84.0,0.0,12.449,303067136,2443988,22385136
2025-06-11T13:04:43.730957,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.007925,143.594,143.254,0,0,126.0,0.0,4.535,150568960,6996056,9285714
2025-06-11T13:04:43.730957,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.005898,128.254,127.773,0,0,294.0,0.0,3.469,134483968,2852523,11600609
2025-06-11T13:04:53.763812,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.005301,228.211,227.34,0,0,0.0,0.0,9.16,239296512,3933544,27908454
2025-06-11T13:05:03.789457,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.004008,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575726,7233827
2025-06-11T13:05:03.789457,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.004071,144.441,143.91,0,0,0.0,0.0,4.438,151457792,1571808,6024107
2025-06-11T13:05:13.823584,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.005477,214.438,213.855,0,0,0.0,0.0,8.289,224854016,3527526,21225906
2025-06-11T13:05:23.851238,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.006389,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565679,5169758
2025-06-11T13:05:23.851238,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.003791,270.059,269.516,0,0,454.0,271.0,11.473,283176960,3928945,32491431
2025-06-11T13:05:54.003819,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.006949,84.129,83.637,0,0,84.0,0.0,0.957,88215552,2350653,1410945
2025-06-11T13:05:54.003819,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.006587,289.027,288.41,0,0,126.0,0.0,12.449,303067136,2448818,22385136
2025-06-11T13:06:04.030114,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.005341,143.594,143.254,0,0,294.0,0.0,4.535,150568960,7022538,9290214
2025-06-11T13:06:04.030114,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.0044,128.254,127.773,0,0,126.0,0.0,3.469,134483968,2866143,11600609
2025-06-11T13:06:14.061938,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003048,228.211,227.34,0,0,0.0,0.0,9.16,239296512,3945764,27912600
2025-06-11T13:06:24.091900,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.004059,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575726,7233827
2025-06-11T13:06:24.091900,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.007471,144.883,144.352,0,0,0.0,0.0,4.438,151920640,1571808,6024107
2025-06-11T13:06:34.134371,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.003202,214.438,213.855,0,0,0.0,0.0,8.289,224854016,3539812,21230160
2025-06-11T13:06:44.195317,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.006005,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565679,5169758
2025-06-11T13:06:44.195317,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.003381,270.164,269.621,0,0,0.0,0.0,11.484,283287552,3945340,32583503
2025-06-11T13:07:14.636309,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.007624,84.129,83.637,0,0,168.0,0.0,0.957,88215552,2356029,1410945
2025-06-11T13:07:14.636309,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.006811,289.156,288.539,0,0,168.0,0.0,12.449,303202304,2454152,22385136
2025-06-11T13:07:24.665760,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.003979,143.594,143.254,0,0,126.0,0.0,4.535,150568960,7049230,9294780
2025-06-11T13:07:24.665760,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.004293,128.254,127.773,0,0,126.0,0.0,3.469,134483968,2878575,11600609
2025-06-11T13:07:34.698721,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.004739,228.367,227.496,0,0,0.0,0.0,9.16,239460352,3970274,28005409
2025-06-11T13:07:44.729528,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.005867,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575726,7233827
2025-06-11T13:07:44.729528,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.003742,144.703,144.172,0,0,0.0,0.0,4.449,151732224,1571808,6024107
2025-06-11T13:07:54.763259,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.002953,214.438,213.855,0,0,0.0,0.0,8.289,224854016,3552172,21234414
2025-06-11T13:08:04.782732,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.004946,101.582,100.902,0,0,62.0,0.0,1.914,106516480,1565803,5169758
2025-06-11T13:08:04.782732,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.004658,270.23,269.688,0,0,759.0,263.0,11.484,283357184,3958724,32588639
2025-06-11T13:08:34.970850,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.006611,84.133,83.641,0,0,42.0,0.0,0.957,88219648,2361195,1410945
2025-06-11T13:08:34.970850,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.004391,289.156,288.539,0,0,126.0,0.0,12.461,303202304,2459402,22385136
2025-06-11T13:08:44.997827,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.010265,143.594,143.254,0,0,589.0,66.0,4.535,150568960,7075557,9299346
2025-06-11T13:08:44.997827,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.008922,128.254,127.773,0,0,210.0,0.0,3.469,134483968,2891889,11600609
2025-06-11T13:08:55.022888,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003868,228.523,227.652,0,0,0.0,0.0,9.184,239624192,3986894,28097427
2025-06-11T13:09:05.059485,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.006678,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575726,7233827
2025-06-11T13:09:05.059485,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.007817,144.891,144.359,0,0,0.0,0.0,4.465,151928832,1571808,6024107
2025-06-11T13:09:15.094650,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.003449,214.438,213.855,0,0,758.0,132.0,8.289,224854016,3565224,21238734
2025-06-11T13:09:25.128626,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.004285,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565803,5169758
2025-06-11T13:09:25.128626,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.005301,270.309,269.766,0,0,379.0,66.0,11.496,283439104,3972578,32680485
2025-06-11T13:09:55.299482,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.004467,84.129,83.637,0,0,84.0,0.0,0.957,88215552,2366519,1410945
2025-06-11T13:09:55.299482,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.00479,289.156,288.539,0,0,126.0,0.0,12.461,303202304,2464642,22385136
2025-06-11T13:10:05.326925,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.007838,143.594,143.254,0,0,484.0,0.0,4.535,150568960,7101930,9304110
2025-06-11T13:10:05.326925,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.007554,128.254,127.773,0,0,294.0,0.0,3.469,134483968,2904963,11600609
2025-06-11T13:10:15.357447,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.005757,228.574,227.703,0,0,0.0,0.0,9.184,239677440,3999843,28103229
2025-06-11T13:10:25.385761,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.00425,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575726,7233827
2025-06-11T13:10:25.385761,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.007944,145.004,144.473,0,0,0.0,0.0,4.477,152047616,1571808,6024107
2025-06-11T13:10:35.421993,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.003685,214.621,214.039,0,0,379.0,66.0,8.301,225046528,3581493,21331334
2025-06-11T13:10:45.449430,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.003405,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565803,5169758
2025-06-11T13:10:45.449430,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.003669,270.492,269.949,0,0,42.0,42.0,11.496,283631616,3985752,32756237
2025-06-11T13:11:15.637961,10.160.0.16,/system.slic,my-app_authentication.8.4paohu71ydp3tyj4zydu70xp2,authentication,0.007699,84.129,83.637,0,0,168.0,0.0,0.957,88215552,2371739,1410945
2025-06-11T13:11:15.637961,10.160.0.16,/system.slic,my-app_authentication.3.jyv3hw4x5prw88r7v7wv5cfnv,authentication,0.00537,289.156,288.539,0,0,168.0,0.0,12.461,303202304,2469946,22385136
2025-06-11T13:11:25.673347,10.160.0.16,/system.slic,my-app_authentication.4.u40zk557d19cghmq4pothvthi,authentication,0.00506,143.594,143.254,0,0,631.0,66.0,4.535,150568960,7131388,9310484
2025-06-11T13:11:25.673347,10.160.0.16,/system.slic,my-app_authentication.7.en51jsn7h57nuwkxbzc4z5isb,authentication,0.005108,128.254,127.773,0,0,168.0,0.0,3.469,134483968,2918235,11600609
2025-06-11T13:11:35.702925,10.160.0.16,/system.slic,my-app_authentication.1.0s6tss6vhukg3ynb9zd03t002,authentication,0.003548,228.672,227.801,0,0,0.0,0.0,9.195,239779840,4015465,28195051
2025-06-11T13:11:45.730836,10.160.0.16,/system.slic,my-app_authentication.2.wb9kwvpsesk4z2uzydg5rs2ql,authentication,0.006065,143.84,143.168,0,0,0.0,0.0,4.051,150827008,1575726,7233827
2025-06-11T13:11:45.730836,10.160.0.16,/system.slic,my-app_authentication.10.mdj0vvly11q2wiw11ugfge3oh,authentication,0.005058,145.004,144.473,0,0,0.0,0.0,4.477,152047616,1571808,6024107
2025-06-11T13:11:55.758929,10.160.0.16,/system.slic,my-app_authentication.9.z8lzgogunavzgjw9seaz63kiy,authentication,0.004603,214.621,214.039,0,0,0.0,0.0,8.301,225046528,3593400,21335522
2025-06-11T13:12:05.807212,10.160.0.16,/system.slic,my-app_authentication.5.zx8tqpir60xozsgfuq6wrv2qj,authentication,0.005897,101.582,100.902,0,0,0.0,0.0,1.914,106516480,1565803,5169758
2025-06-11T13:12:05.807212,10.160.0.16,/system.slic,my-app_authentication.6.airz0zc6ks9u0xb2xd5d59t8h,authentication,0.003613,270.492,269.949,0,0,0.0,0.0,11.508,283631616,3998112,32760491
